6.16943         8.70651e-34
6.18652         5.70731e-34
6.20361          3.7369e-34
6.2207         2.44391e-34
6.23779         1.59643e-34
6.25488         1.04162e-34
6.27197         6.78827e-35
6.28906         4.41878e-35
6.30615         2.87302e-35
6.32324         1.86581e-35
6.34033         1.21029e-35
6.35742         7.84156e-36
6.37451         5.07468e-36
6.3916         3.28026e-36
6.40869         2.11787e-36
6.42578         1.36579e-36
6.44287         8.79754e-37
6.45996         5.66019e-37
6.47705         3.63742e-37
6.49414         2.33479e-37
6.51123         1.49691e-37
6.52832         9.58598e-38
6.54541         6.13154e-38
6.5625         3.91737e-38
6.57959         2.49984e-38
6.59668          1.5934e-38
6.61377         1.01444e-38
6.63086         6.45094e-39
6.64795         4.09743e-39
6.66504         2.59952e-39
6.68213         1.64728e-39
6.69922         1.04264e-39
6.71631         6.59164e-40
6.7334         4.16241e-40
6.75049         2.62536e-40
6.76758         1.65397e-40
6.78467         1.04077e-40
6.80176         6.54152e-41
6.81885         4.10671e-41
6.83594         2.57514e-41
6.85303         1.61288e-41
6.87012         1.00901e-41
6.88721         6.30493e-42
6.9043         3.93513e-42
6.92139         2.45318e-42
6.93848         1.52754e-42
6.95557         9.50056e-43
6.97266         5.90198e-43
6.98975         3.66218e-43
7.00684         2.26973e-43
7.02393         1.40508e-43
7.04102         8.68799e-44
7.05811         5.36576e-44
7.0752         3.31006e-44
7.09229         2.03954e-44
7.10938         1.25523e-44
7.12646         7.71624e-45
7.14355         4.73784e-45
7.16064         2.90568e-45
7.17773         1.77995e-45
7.19482         1.08909e-45
7.21191         6.65591e-46
7.229         4.06299e-46
7.24609         2.47729e-46
7.26318         1.50869e-46
7.28027         9.17733e-47
7.29736         5.57603e-47
7.31445         3.38397e-47
7.33154         2.05126e-47
7.34863         1.24196e-47
7.36572         7.51081e-48
7.38281          4.5369e-48
7.3999         2.73731e-48
7.41699         1.64961e-48
7.43408         9.92958e-49
7.45117         5.96999e-49
7.46826         3.58516e-49
7.48535         2.15049e-49
7.50244         1.28842e-49
7.51953         7.71028e-50
7.53662         4.60867e-50
7.55371         2.75153e-50
7.5708         1.64084e-50
7.58789         9.77347e-51
7.60498         5.81467e-51
7.62207         3.45536e-51
7.63916         2.05095e-51
7.65625         1.21593e-51
7.67334          7.2004e-52
7.69043         4.25888e-52
7.70752          2.5161e-52
7.72461         1.48475e-52
7.7417         8.75125e-53
7.75879         5.15205e-53
7.77588         3.02958e-53
7.79297         1.77942e-53
7.81006         1.04392e-53
7.82715         6.11711e-54
7.84424          3.5803e-54
7.86133         2.09308e-54
7.87842          1.2222e-54
7.89551         7.12844e-55
7.9126         4.15277e-55
7.92969         2.41643e-55
7.94678         1.40444e-55
7.96387         8.15315e-56
7.98096         4.72759e-56
7.99805         2.73808e-56
8.01514         1.58397e-56
8.03223         9.15246e-57
8.04932          5.2823e-57
8.06641         3.04509e-57
8.0835         1.75336e-57
8.10059          1.0084e-57
8.11768          5.7928e-58
8.13477         3.32381e-58
8.15186         1.90492e-58
8.16895         1.09046e-58
8.18604         6.23499e-59
8.20312         3.56086e-59
8.22021         2.03126e-59
8.2373         1.15736e-59
8.25439         6.58667e-60
8.27148         3.74416e-60
8.28857         2.12587e-60
8.30566         1.20562e-60
8.32275         6.82932e-61
8.33984           3.864e-61
8.35693         2.18368e-61
8.37402         1.23263e-61
8.39111         6.94979e-62
8.4082         3.91383e-62
8.42529         2.20153e-62
8.44238         1.23692e-62
8.45947         6.94141e-63
8.47656         3.89089e-63
8.49365         2.17842e-63
8.51074         1.21823e-63
8.52783         6.80466e-64
8.54492         3.79645e-64
8.56201         2.11564e-64
8.5791          1.1776e-64
8.59619         6.54707e-65
8.61328         3.63571e-65
8.63037         2.01662e-65
8.64746         1.11725e-65
8.66455         6.18258e-66
8.68164         3.41729e-66
8.69873         1.88663e-66
8.71582         1.04036e-66
8.73291         5.73026e-67
8.75         3.15252e-67
8.76709         1.73234e-67
8.78418         9.50826e-68
8.80127         5.21269e-68
8.81836          2.8544e-68
8.83545         1.56121e-68
8.85254         8.52903e-69
8.86963         4.65405e-69
8.88672         2.53662e-69
8.90381         1.38093e-69
8.9209         7.50897e-70
8.93799         4.07833e-70
8.95508         2.21247e-70
8.97217         1.19885e-70
8.98926         6.48849e-71
9.00635         3.50765e-71
9.02344           1.894e-71
9.04053          1.0215e-71
9.05762         5.50286e-72
9.07471         2.96095e-72
9.0918         1.59136e-72
9.10889          8.5427e-73
9.12598         4.58053e-73
9.14307         2.45318e-73
9.16016         1.31231e-73
9.17725         7.01188e-74
9.19434         3.74219e-74
9.21143         1.99485e-74
9.22852         1.06215e-74
9.24561         5.64879e-75
9.2627         3.00066e-75
9.27979          1.5921e-75
9.29688          8.4376e-76
9.31396         4.46641e-76
9.33105         2.36152e-76
9.34814         1.24714e-76
9.36523          6.5786e-77
9.38232         3.46612e-77
9.39941         1.82409e-77
9.4165         9.58832e-78
9.43359          5.0342e-78
9.45068         2.64005e-78
9.46777         1.38288e-78
9.48486         7.23521e-79
9.50195         3.78103e-79
9.51904         1.97361e-79
9.53613         1.02898e-79
9.55322         5.35848e-80
9.57031         2.78722e-80
9.5874         1.44808e-80
9.60449         7.51463e-81
9.62158         3.89507e-81
9.63867         2.01658e-81
9.65576         1.04282e-81
9.67285         5.38632e-82
9.68994         2.77888e-82
9.70703         1.43199e-82
9.72412         7.37061e-83
9.74121          3.7893e-83
9.7583         1.94584e-83
9.77539         9.98041e-84
9.79248         5.11307e-84
9.80957         2.61642e-84
9.82666         1.33729e-84
9.84375         6.82713e-85
9.86084         3.48131e-85
9.87793         1.77312e-85
9.89502         9.02046e-86
9.91211         4.58364e-86
9.9292          2.3264e-86
9.94629         1.17938e-86
9.96338          5.9719e-87
9.98047          3.0204e-87
9.99756         1.52584e-87
10.0146         7.69924e-88
10.0317         3.88042e-88
10.0488         1.95345e-88
10.0659         9.82239e-89
10.083         4.93316e-89
10.1001         2.47472e-89
10.1172            1.24e-89
10.1343         6.20592e-90
10.1514         3.10231e-90
10.1685         1.54902e-90
10.1855          7.7254e-91
10.2026         3.84838e-91
10.2197         1.91482e-91
10.2368         9.51632e-92
10.2539         4.72393e-92
10.271         2.34224e-92
10.2881         1.15998e-92
10.3052         5.73804e-93
10.3223          2.8351e-93
10.3394         1.39916e-93
10.3564         6.89695e-94
10.3735         3.39579e-94
10.3906            1.67e-94
10.4077         8.20322e-95
10.4248         4.02481e-95
10.4419         1.97242e-95
10.459         9.65485e-96
10.4761         4.72046e-96
10.4932         2.30524e-96
10.5103         1.12445e-96
10.5273         5.47844e-97
10.5444         2.66604e-97
10.5615         1.29589e-97
10.5786         6.29164e-98
10.5957         3.05106e-98
10.6128         1.47785e-98
10.6299         7.14996e-99
10.647         3.45517e-99
10.6641         1.66773e-99
10.6812         8.0404e-100
10.6982        3.87187e-100
10.7153        1.86233e-100
10.7324        8.94716e-101
10.7495        4.29345e-101
10.7666        2.05788e-101
10.7837        9.85204e-102
10.8008        4.71113e-102
10.8179        2.25018e-102
10.835         1.0735e-102
10.8521        5.11538e-103
10.8691        2.43471e-103
10.8862        1.15747e-103
10.9033        5.49623e-104
10.9204        2.60683e-104
10.9375        1.23496e-104
10.9546        5.84366e-105
10.9717        2.76192e-105
10.9888        1.30385e-105
11.0059        6.14807e-106
11.0229        2.89562e-106
11.04        1.36219e-106
11.0571        6.40069e-107
11.0742        3.00406e-107
11.0913        1.40826e-107
11.1084        6.59399e-108
11.1255        3.08395e-108
11.1426        1.44065e-108
11.1597        6.72207e-109
11.1768        3.13286e-109
11.1938        1.45838e-109
11.2109        6.78098e-110
11.228        3.14925e-110
11.2451        1.46088e-110
11.2622        6.76885e-111
11.2793        3.13262e-111
11.2964        1.44808e-111
11.3135        6.68607e-112
11.3306        3.08348e-112
11.3477        1.42038e-112
11.3647        6.53523e-113
11.3818        3.00338e-113
11.3989        1.37864e-113
11.416        6.32099e-114
11.4331        2.89475e-114
11.4502        1.32413e-114
11.4673        6.04982e-115
11.4844        2.76087e-115
11.5015        1.25847e-115
11.5186        5.72972e-116
11.5356        2.60565e-116
11.5527        1.18356e-116
11.5698         5.3698e-117
11.5869        2.43343e-117
11.604        1.10147e-117
11.6211        4.97986e-118
11.6382        2.24882e-118
11.6553        1.01435e-118
11.6724        4.56993e-119
11.6895        2.05648e-119
11.7065        9.24344e-120
11.7236        4.14988e-120
11.7407        1.86093e-120
11.7578        8.33519e-121
11.7749        3.72902e-121
11.792        1.66635e-121
11.8091        7.43757e-122
11.8262         3.3158e-122
11.8433        1.47652e-122
11.8604         6.5672e-123
11.8774        2.91753e-123
11.8945        1.29462e-123
11.9116        5.73804e-124
11.9287        2.54025e-124
11.9458        1.12326e-124
11.9629        4.96112e-125
11.98        2.18862e-125
11.9971        9.64394e-126
12.0142        4.24454e-126
12.0312        1.86595e-126
12.0483        8.19333e-127
12.0654        3.59348e-127
12.0825         1.5742e-127
12.0996        6.88812e-128
12.1167        3.01046e-128
12.1338        1.31419e-128
12.1509        5.73026e-129
12.168        2.49565e-129
12.1851        1.08564e-129
12.2021        4.71717e-130
12.2192        2.04724e-130
12.2363        8.87462e-131
12.2534        3.84258e-131
12.2705        1.66184e-131
12.2876        7.17871e-132
12.3047         3.0974e-132
12.3218        1.33488e-132
12.3389        5.74615e-133
12.356        2.47062e-133
12.373        1.06103e-133
12.3901        4.55136e-134
12.4072        1.95006e-134
12.4243        8.34541e-135
12.4414         3.5673e-135
12.4585        1.52308e-135
12.4756        6.49533e-136
12.4927        2.76676e-136
12.5098        1.17716e-136
12.5269        5.00252e-137
12.5439        2.12342e-137
12.561        9.00279e-138
12.5781         3.8125e-138
12.5952        1.61263e-138
12.6123        6.81325e-139
12.6294        2.87518e-139
12.6465        1.21191e-139
12.6636        5.10229e-140
12.6807        2.14563e-140
12.6978        9.01229e-141
12.7148        3.78102e-141
12.7319        1.58444e-141
12.749        6.63186e-142
12.7661         2.7726e-142
12.7832         1.1578e-142
12.8003        4.82914e-143
12.8174        2.01187e-143
12.8345        8.37186e-144
12.8516        3.47966e-144
12.8687        1.44459e-144
12.8857        5.99026e-145
12.9028        2.48107e-145
12.9199        1.02642e-145
12.937        4.24134e-146
12.9541        1.75055e-146
12.9712        7.21668e-147
12.9883        2.97163e-147
13.0054         1.2222e-147
13.0225        5.02093e-148
13.0396        2.06024e-148
13.0566        8.44395e-149
13.0737        3.45673e-149
13.0908        1.41344e-149
13.1079        5.77274e-150
13.125        2.35494e-150
13.1421        9.59554e-151
13.1592        3.90528e-151
13.1763        1.58755e-151
13.1934        6.44607e-152
13.2104         2.6143e-152
13.2275        1.05903e-152
13.2446        4.28504e-153
13.2617        1.73178e-153
13.2788        6.99076e-154
13.2959        2.81869e-154
13.313        1.13518e-154
13.3301        4.56639e-155
13.3472        1.83474e-155
13.3643        7.36325e-156
13.3813        2.95159e-156
13.3984        1.18178e-156
13.4155        4.72615e-157
13.4326        1.88787e-157
13.4497        7.53234e-158
13.4668        3.00179e-158
13.4839        1.19488e-158
13.501        4.75071e-159
13.5181        1.88663e-159
13.5352        7.48354e-160
13.5522        2.96497e-160
13.5693        1.17335e-160
13.5864        4.63793e-161
13.6035        1.83112e-161
13.6206        7.22104e-162
13.6377         2.8443e-162
13.6548        1.11904e-162
13.6719        4.39751e-163
13.689        1.72608e-163
13.7061        6.76718e-164
13.7231        2.65001e-164
13.7402        1.03653e-164
13.7573        4.04953e-165
13.7744        1.58024e-165
13.7915        6.15931e-166
13.8086        2.39792e-166
13.8257        9.32461e-167
13.8428        3.62175e-167
13.8599        1.40507e-167
13.877        5.44468e-168
13.894        2.10736e-168
13.9111        8.14699e-169
13.9282        3.14593e-169
13.9453        1.21337e-169
13.9624        4.67443e-170
13.9795         1.7987e-170
13.9966        6.91321e-171
14.0137        2.65396e-171
14.0308        1.01766e-171
14.0479        3.89763e-172
14.0649        1.49105e-172
14.082        5.69742e-173
14.0991        2.17448e-173
14.1162        8.28945e-174
14.1333        3.15638e-174
14.1504        1.20045e-174
14.1675        4.56029e-175
14.1846        1.73035e-175
14.2017        6.55792e-176
14.2188        2.48252e-176
14.2358        9.38666e-177
14.2529        3.54505e-177
14.27        1.33729e-177
14.2871        5.03875e-178
14.3042        1.89632e-178
14.3213        7.12843e-179
14.3384        2.67651e-179
14.3555        1.00377e-179
14.3726        3.76006e-180
14.3896        1.40685e-180
14.4067        5.25766e-181
14.4238        1.96259e-181
14.4409        7.31746e-182
14.458        2.72511e-182
14.4751        1.01368e-182
14.4922        3.76623e-183
14.5093        1.39768e-183
14.5264        5.18085e-184
14.5435        1.91817e-184
14.5605        7.09359e-185
14.5776        2.62022e-185
14.5947        9.66722e-186
14.6118        3.56253e-186
14.6289        1.31132e-186
14.646        4.82113e-187
14.6631        1.77045e-187
14.6802        6.49398e-188
14.6973         2.3792e-188
14.7144        8.70649e-189
14.7314        3.18235e-189
14.7485        1.16184e-189
14.7656        4.23678e-190
14.7827        1.54319e-190
14.7998        5.61429e-191
14.8169        2.04015e-191
14.834        7.40498e-192
14.8511        2.68459e-192
14.8682        9.72128e-193
14.8853        3.51611e-193
14.9023        1.27026e-193
14.9194        4.58372e-194
14.9365        1.65209e-194
14.9536        5.94763e-195
14.9707        2.13868e-195
14.9878         7.6814e-196
15.0049        2.75567e-196
15.022        9.87433e-197
15.0391        3.53411e-197
15.0562        1.26341e-197
15.0732        4.51131e-198
15.0903        1.60899e-198
15.1074        5.73187e-199
15.1245        2.03954e-199
15.1416        7.24871e-200
15.1587        2.57325e-200
15.1758         9.1242e-201
15.1929        3.23148e-201
15.21        1.14314e-201
15.2271        4.03916e-202
15.2441        1.42553e-202
15.2612        5.02519e-203
15.2783        1.76938e-203
15.2954        6.22277e-204
15.3125        2.18594e-204
15.3296        7.66983e-205
15.3467        2.68798e-205
15.3638        9.40932e-206
15.3809        3.28991e-206
15.3979        1.14895e-206
15.415        4.00785e-207
15.4321        1.39642e-207
15.4492        4.85971e-208
15.4663        1.68927e-208
15.4834        5.86516e-209
15.5005        2.03401e-209
15.5176        7.04563e-210
15.5347        2.43769e-210
15.5518        8.42423e-211
15.5688        2.90787e-211
15.5859        1.00256e-211
15.603        3.45256e-212
15.6201        1.18758e-212
15.6372        4.08016e-213
15.6543        1.40018e-213
15.6714        4.79938e-214
15.6885        1.64315e-214
15.7056        5.61905e-215
15.7227        1.91929e-215
15.7397        6.54804e-216
15.7568        2.23139e-216
15.7739        7.59505e-217
15.791        2.58213e-217
15.8081        8.76839e-218
15.8252        2.97409e-218
15.8423        1.00758e-218
15.8594        3.40956e-219
15.8765        1.15242e-219
15.8936        3.89058e-220
15.9106        1.31193e-220
15.9277        4.41877e-221
15.9448        1.48656e-221
15.9619        4.99526e-222
15.979        1.67658e-222
15.9961        5.62064e-223
16.0132        1.88208e-223
16.0303        6.29483e-224
16.0474        2.10291e-224
16.0645        7.01701e-225
16.0815        2.33871e-225
16.0986        7.78559e-226
16.1157        2.58881e-226
16.1328        8.59807e-227
16.1499         2.8523e-227
16.167        9.45107e-228
16.1841        3.12795e-228
16.2012        1.03403e-228
16.2183        3.41426e-229
16.2354        1.12604e-229
16.2524        3.70939e-230
16.2695        1.22052e-230
16.2866        4.01125e-231
16.3037        1.31676e-231
16.3208        4.31745e-232
16.3379        1.41397e-232
16.355        4.62536e-233
16.3721        1.51128e-233
16.3892        4.93213e-234
16.4062        1.60775e-234
16.4233        5.23472e-235
16.4404         1.7024e-235
16.4575        5.52998e-236
16.4746        1.79423e-236
16.4917        5.81465e-237
16.5088        1.88219e-237
16.5259        6.08548e-238
16.543        1.96525e-238
16.5601        6.33922e-239
16.5771        2.04242e-239
16.5942        6.57276e-240
16.6113        2.11272e-240
16.6284        6.78313e-241
16.6455        2.17526e-241
16.6626         6.9676e-242
16.6797         2.2292e-242
16.6968        7.12372e-243
16.7139        2.27383e-243
16.731        7.24938e-244
16.748        2.30854e-244
16.7651        7.34287e-245
16.7822        2.33285e-245
16.7993        7.40288e-246
16.8164        2.34643e-246
16.8335        7.42859e-247
16.8506        2.34908e-247
16.8677        7.41964e-248
16.8848        2.34078e-248
16.9019        7.37615e-249
16.9189        2.32162e-249
16.936        7.29872e-250
16.9531        2.29189e-250
16.9702        7.18844e-251
16.9873          2.252e-251
17.0044        7.04682e-252
17.0215        2.20248e-252
17.0386        6.87578e-253
17.0557          2.144e-253
17.0728        6.67762e-254
17.0898        2.07735e-254
17.1069        6.45493e-255
17.124        2.00339e-255
17.1411        6.21058e-256
17.1582        1.92305e-256
17.1753        5.94762e-257
17.1924        1.83733e-257
17.2095        5.66924e-258
17.2266        1.74725e-258
17.2437         5.3787e-259
17.2607        1.65384e-259
17.2778        5.07926e-260
17.2949        1.55812e-260
17.312        4.77412e-261
17.3291         1.4611e-261
17.3462         4.4664e-262
17.3633        1.36373e-262
17.3804        4.15903e-263
17.3975        1.26692e-263
17.4146        3.85475e-264
17.4316        1.17149e-264
17.4487        3.55608e-265
17.4658         1.0782e-265
17.4829        3.26526e-266
17.5        9.87711e-267
17.5171        2.98424e-267
17.5342        9.00599e-268
17.5513         2.7147e-268
17.5684        8.17342e-269
17.5854        2.45798e-269
17.6025        7.38324e-270
17.6196        2.21517e-270
17.6367        6.63835e-271
17.6538        1.98704e-271
17.6709        5.94079e-272
17.688        1.77409e-272
17.7051        5.29174e-273
17.7222        1.57658e-273
17.7393        4.69163e-274
17.7563        1.39452e-274
17.7734        4.14018e-275
17.7905        1.22774e-275
17.8076        3.63652e-276
17.8247        1.07586e-276
17.8418        3.17923e-277
17.8589        9.38381e-278
17.876        2.76649e-278
17.8931        8.14651e-279
17.9102        2.39611e-279
17.9272        7.03939e-280
17.9443        2.06564e-280
17.9614        6.05436e-281
17.9785        1.77245e-281
17.9956         5.1829e-282
18.0127        1.51378e-282
18.0298        4.41618e-283
18.0469        1.28684e-283
18.064        3.74535e-284
18.0811        1.08881e-284
18.0981        3.16161e-285
18.1152        9.16969e-286
18.1323         2.6564e-286
18.1494        7.68646e-287
18.1665        2.22152e-287
18.1836         6.4131e-288
18.2007        1.84918e-288
18.2178        5.32575e-289
18.2349        1.53206e-289
18.252        4.40214e-290
18.269        1.26341e-290
18.2861        3.62174e-291
18.3032        1.03701e-291
18.3203         2.9658e-292
18.3374        8.47214e-293
18.3545        2.41733e-293
18.3716        6.88927e-294
18.3887        1.96111e-294
18.4058        5.57601e-295
18.4229        1.58357e-295
18.4399        4.49205e-296
18.457        1.27275e-296
18.4741        3.60194e-297
18.4912        1.01817e-297
18.5083        2.87474e-298
18.5254        8.10716e-299
18.5425        2.28366e-299
18.5596         6.4252e-300
18.5767        1.80565e-300
18.5938        5.06845e-301
18.6108        1.42105e-301
18.6279        3.97955e-302
18.645        1.11315e-302
18.6621        3.11002e-303
18.6792        8.67896e-304
18.6963        2.41916e-304
18.7134        6.73524e-305
18.7305        1.87299e-305
18.7476        5.20246e-306
18.7646        1.44336e-306
18.7817        3.99977e-307
18.7988         1.1071e-307
18.8159        3.06078e-308
18.833         8.4522e-309
18.8501        2.33131e-309
18.8672        6.42278e-310
18.8843        1.76741e-310
18.9014        4.85787e-311
18.9185        1.33367e-311
18.9355        3.65713e-312
18.9526        1.00167e-312
18.9697        2.74034e-313
18.9868        7.48817e-314
19.0039        2.04381e-314
19.021        5.57181e-315
19.0381        1.51721e-315
19.0552        4.12655e-316
19.0723        1.12104e-316
19.0894        3.04192e-317
19.1064        8.24457e-318
19.1235        2.23193e-318
19.1406        6.03511e-319
19.1577        1.62997e-319
19.1748        4.39718e-320
19.1919        1.18477e-320
19.209        3.18672e-321
19.2261        8.59674e-322
19.2432        2.32211e-322
19.2603        5.92879e-323
19.2773         1.4822e-323
19.2944        4.94066e-324
19.3115                   0
19.3286                   0
19.3457                   0
19.3628                   0
19.3799                   0
19.397                   0
19.4141                   0
19.4312                   0
19.4482                   0
19.4653                   0
19.4824                   0
19.4995                   0
19.5166                   0
19.5337                   0
19.5508                   0
19.5679                   0
19.585                   0
19.6021                   0
19.6191                   0
19.6362                   0
19.6533                   0
19.6704                   0
19.6875                   0
19.7046                   0
19.7217                   0
19.7388                   0
19.7559                   0
19.7729                   0
19.79                   0
19.8071                   0
19.8242                   0
19.8413                   0
19.8584                   0
19.8755                   0
19.8926                   0
19.9097                   0
19.9268                   0
19.9438                   0
19.9609                   0
19.978                   0
19.9951                   0
20.0122                   0
20.0293                   0
20.0464                   0
20.0635                   0
20.0806                   0
20.0977                   0
20.1147                   0
20.1318                   0
20.1489                   0
20.166                   0
20.1831                   0
20.2002                   0
20.2173                   0
20.2344                   0
20.2515                   0
20.2686                   0
20.2856                   0
20.3027                   0
20.3198                   0
20.3369                   0
20.354                   0
20.3711                   0
20.3882                   0
20.4053                   0
20.4224                   0
20.4395                   0
20.4565                   0
20.4736                   0
20.4907                   0
20.5078                   0
20.5249                   0
20.542                   0
20.5591                   0
20.5762                   0
20.5933                   0
20.6104                   0
20.6274                   0
20.6445                   0
20.6616                   0
20.6787                   0
20.6958                   0
20.7129                   0
20.73                   0
20.7471                   0
20.7642                   0
20.7812                   0
20.7983                   0
20.8154                   0
20.8325                   0
20.8496                   0
20.8667                   0
20.8838                   0
20.9009                   0
20.918                   0
20.9351                   0
20.9521                   0
20.9692                   0
20.9863                   0
21.0034                   0
21.0205                   0
21.0376                   0
21.0547                   0
21.0718                   0
21.0889                   0
21.106                   0
21.123                   0
21.1401                   0
21.1572                   0
21.1743                   0
21.1914                   0
21.2085                   0
21.2256                   0
21.2427                   0
21.2598                   0
21.2769                   0
21.2939                   0
21.311                   0
21.3281                   0
21.3452                   0
21.3623                   0
21.3794                   0
21.3965                   0
21.4136                   0
21.4307                   0
21.4478                   0
21.4648                   0
21.4819                   0
21.499                   0
21.5161                   0
21.5332                   0
21.5503                   0
21.5674                   0
21.5845                   0
21.6016                   0
21.6187                   0
21.6357                   0
21.6528                   0
21.6699                   0
21.687                   0
21.7041                   0
21.7212                   0
21.7383                   0
21.7554                   0
21.7725                   0
21.7896                   0
21.8066                   0
21.8237                   0
21.8408                   0
21.8579                   0
21.875                   0
21.8921                   0
21.9092                   0
21.9263                   0
21.9434                   0
21.9604                   0
21.9775                   0
21.9946                   0
22.0117                   0
22.0288                   0
22.0459                   0
22.063                   0
22.0801                   0
22.0972                   0
22.1143                   0
22.1313                   0
22.1484                   0
22.1655                   0
22.1826                   0
22.1997                   0
22.2168                   0
22.2339                   0
22.251                   0
22.2681                   0
22.2852                   0
22.3022                   0
22.3193                   0
22.3364                   0
22.3535                   0
22.3706                   0
22.3877                   0
22.4048                   0
22.4219                   0
22.439                   0
22.4561                   0
22.4731                   0
22.4902                   0
22.5073                   0
22.5244                   0
22.5415                   0
22.5586                   0
22.5757                   0
22.5928                   0
22.6099                   0
22.627                   0
22.644                   0
22.6611                   0
22.6782                   0
22.6953                   0
22.7124                   0
22.7295                   0
22.7466                   0
22.7637                   0
22.7808                   0
22.7979                   0
22.8149                   0
22.832                   0
22.8491                   0
22.8662                   0
22.8833                   0
22.9004                   0
22.9175                   0
22.9346                   0
22.9517                   0
22.9688                   0
22.9858                   0
23.0029                   0
23.02                   0
23.0371                   0
23.0542                   0
23.0713                   0
23.0884                   0
23.1055                   0
23.1226                   0
23.1396                   0
23.1567                   0
23.1738                   0
23.1909                   0
23.208                   0
23.2251                   0
23.2422                   0
23.2593                   0
23.2764                   0
23.2935                   0
23.3105                   0
23.3276                   0
23.3447                   0
23.3618                   0
23.3789                   0
23.396                   0
23.4131                   0
23.4302                   0
23.4473                   0
23.4644                   0
23.4814                   0
23.4985                   0
23.5156                   0
23.5327                   0
23.5498                   0
23.5669                   0
23.584                   0
23.6011                   0
23.6182                   0
23.6353                   0
23.6523                   0
23.6694                   0
23.6865                   0
23.7036                   0
23.7207                   0
23.7378                   0
23.7549                   0
23.772                   0
23.7891                   0
23.8062                   0
23.8232                   0
23.8403                   0
23.8574                   0
23.8745                   0
23.8916                   0
23.9087                   0
23.9258                   0
23.9429                   0
23.96                   0
23.9771                   0
23.9941                   0
24.0112                   0
24.0283                   0
24.0454                   0
24.0625                   0
24.0796                   0
24.0967                   0
24.1138                   0
24.1309                   0
24.1479                   0
24.165                   0
24.1821                   0
24.1992                   0
24.2163                   0
24.2334                   0
24.2505                   0
24.2676                   0
24.2847                   0
24.3018                   0
24.3188                   0
24.3359                   0
24.353                   0
24.3701                   0
24.3872                   0
24.4043                   0
24.4214                   0
24.4385                   0
24.4556                   0
24.4727                   0
24.4897                   0
24.5068                   0
24.5239                   0
24.541                   0
24.5581                   0
24.5752                   0
24.5923                   0
24.6094                   0
24.6265                   0
24.6436                   0
24.6606                   0
24.6777                   0
24.6948                   0
24.7119                   0
24.729                   0
24.7461                   0
24.7632                   0
24.7803                   0
24.7974                   0
24.8145                   0
24.8315                   0
24.8486                   0
24.8657                   0
24.8828                   0
24.8999                   0
24.917                   0
24.9341                   0
24.9512                   0
24.9683                   0
24.9854                   0
25.0024                   0
25.0195                   0
25.0366                   0
25.0537                   0
25.0708                   0
25.0879                   0
25.105                   0
25.1221                   0
25.1392                   0
25.1562                   0
25.1733                   0
25.1904                   0
25.2075                   0
25.2246                   0
25.2417                   0
25.2588                   0
25.2759                   0
25.293                   0
25.3101                   0
25.3271                   0
25.3442                   0
25.3613                   0
25.3784                   0
25.3955                   0
25.4126                   0
25.4297                   0
25.4468                   0
25.4639                   0
25.481                   0
25.498                   0
25.5151                   0
25.5322                   0
25.5493                   0
25.5664                   0
25.5835                   0
25.6006                   0
25.6177                   0
25.6348                   0
25.6519                   0
25.6689                   0
25.686                   0
25.7031                   0
25.7202                   0
25.7373                   0
25.7544                   0
25.7715                   0
25.7886                   0
25.8057                   0
25.8228                   0
25.8398                   0
25.8569                   0
25.874                   0
25.8911                   0
25.9082                   0
25.9253                   0
25.9424                   0
25.9595                   0
25.9766                   0
25.9937                   0
26.0107                   0
26.0278                   0
26.0449                   0
26.062                   0
26.0791                   0
26.0962                   0
26.1133                   0
26.1304                   0
26.1475                   0
26.1646                   0
26.1816                   0
26.1987                   0
26.2158                   0
26.2329                   0
26.25                   0
26.2671                   0
26.2842                   0
26.3013                   0
26.3184                   0
26.3354                   0
26.3525                   0
26.3696                   0
26.3867                   0
26.4038                   0
26.4209                   0
26.438                   0
26.4551                   0
26.4722                   0
26.4893                   0
26.5063                   0
26.5234                   0
26.5405                   0
26.5576                   0
26.5747                   0
26.5918                   0
26.6089                   0
26.626                   0
26.6431                   0
26.6602                   0
26.6772                   0
26.6943                   0
26.7114                   0
26.7285                   0
26.7456                   0
26.7627                   0
26.7798                   0
26.7969                   0
26.814                   0
26.8311                   0
26.8481                   0
26.8652                   0
26.8823                   0
26.8994                   0
26.9165                   0
26.9336                   0
26.9507                   0
26.9678                   0
26.9849                   0
27.002                   0
27.019                   0
27.0361                   0
27.0532                   0
27.0703                   0
27.0874                   0
27.1045                   0
27.1216                   0
27.1387                   0
27.1558                   0
27.1729                   0
27.1899                   0
27.207                   0
27.2241                   0
27.2412                   0
27.2583                   0
27.2754                   0
27.2925                   0
27.3096                   0
27.3267                   0
27.3438                   0
27.3608                   0
27.3779                   0
27.395                   0
27.4121                   0
27.4292                   0
27.4463                   0
27.4634                   0
27.4805                   0
27.4976                   0
27.5146                   0
27.5317                   0
27.5488                   0
27.5659                   0
27.583                   0
27.6001                   0
27.6172                   0
27.6343                   0
27.6514                   0
27.6685                   0
27.6855                   0
27.7026                   0
27.7197                   0
27.7368                   0
27.7539                   0
27.771                   0
27.7881                   0
27.8052                   0
27.8223                   0
27.8394                   0
27.8564                   0
27.8735                   0
27.8906                   0
27.9077                   0
27.9248                   0
27.9419                   0
27.959                   0
27.9761                   0
27.9932                   0
28.0103                   0
28.0273                   0
28.0444                   0
28.0615                   0
28.0786                   0
